1061.4,849.641,5.496,110.080,0.00021640,12.045,17.542,14.247,14.689,3.295,2.202,2.644,4.758,3.985,0.0387129508,0.504
1061.4,849.757,5.497,110.087,0.00021640,12.045,17.542,14.247,14.689,3.295,2.202,2.644,4.757,3.986,0.0387129508,0.504
1061.4,849.873,5.497,110.095,0.00021640,12.045,17.542,14.247,14.689,3.295,2.202,2.644,4.757,3.986,0.0387129508,0.504
1061.4,849.989,5.497,110.103,0.00021640,12.045,17.543,14.247,14.689,3.295,2.202,2.644,4.757,3.986,0.0387129508,0.504
1061.4,850.105,5.497,110.110,0.00021640,12.045,17.543,14.247,14.690,3.296,2.202,2.644,4.757,3.986,0.0387129508,0.504
1061.4,850.221,5.498,110.118,0.00021640,12.045,17.543,14.247,14.690,3.296,2.202,2.644,4.756,3.986,0.0387129508,0.504
1061.5,850.337,5.498,110.126,0.00021640,12.045,17.543,14.247,14.690,3.296,2.202,2.644,4.756,3.986,0.0387129508,0.504
1061.5,850.453,5.498,110.134,0.00021640,12.045,17.543,14.247,14.690,3.296,2.202,2.645,4.756,3.986,0.0387129508,0.504
1061.5,850.569,5.498,110.141,0.00021640,12.045,17.544,14.247,14.690,3.296,2.202,2.645,4.755,3.987,0.0387129508,0.504
1061.5,850.685,5.499,110.149,0.00021640,12.045,17.544,14.247,14.690,3.297,2.202,2.645,4.755,3.987,0.0387129508,0.504
1061.5,850.801,5.499,110.157,0.00021640,12.045,17.544,14.247,14.690,3.297,2.202,2.645,4.755,3.987,0.0387129508,0.504
1061.5,850.917,5.499,110.164,0.00021640,12.045,17.544,14.247,14.690,3.297,2.202,2.645,4.755,3.987,0.0387129508,0.504
1061.5,851.033,5.499,110.172,0.00021640,12.045,17.545,14.247,14.690,3.297,2.202,2.645,4.754,3.987,0.0387129508,0.504
1061.5,851.149,5.500,110.180,0.00021640,12.045,17.545,14.247,14.691,3.297,2.202,2.645,4.754,3.987,0.0387129508,0.504
1061.5,851.265,5.500,110.187,0.00021640,12.045,17.545,14.248,14.691,3.298,2.202,2.645,4.754,3.987,0.0387129508,0.504
1061.5,851.381,5.500,110.195,0.00021640,12.045,17.545,14.248,14.691,3.298,2.202,2.646,4.753,3.988,0.0387129508,0.504
1061.6,851.497,5.500,110.203,0.00021640,12.045,17.546,14.248,14.691,3.298,2.202,2.646,4.753,3.988,0.0387129508,0.504
1061.6,851.613,5.501,110.210,0.00021640,12.045,17.546,14.248,14.691,3.298,2.202,2.646,4.753,3.988,0.0387129508,0.504
1061.6,851.729,5.501,110.218,0.00021640,12.045,17.546,14.248,14.691,3.298,2.202,2.646,4.752,3.988,0.0387129508,0.504
1061.6,851.845,5.501,110.226,0.00021640,12.045,17.546,14.248,14.691,3.299,2.202,2.646,4.752,3.988,0.0387129508,0.504
1061.6,851.961,5.501,110.233,0.00021640,12.045,17.547,14.248,14.691,3.299,2.203,2.646,4.752,3.988,0.0387129508,0.504
1061.6,852.077,5.502,110.241,0.00021640,12.045,17.547,14.248,14.691,3.299,2.203,2.646,4.752,3.988,0.0387129508,0.504
1061.6,852.193,5.502,110.248,0.00021640,12.045,17.547,14.248,14.692,3.299,2.203,2.646,4.751,3.989,0.0387129508,0.504
1061.6,852.309,5.502,110.256,0.00021640,12.045,17.547,14.248,14.692,3.299,2.203,2.646,4.751,3.989,0.0387129508,0.504
1061.6,852.425,5.502,110.264,0.00021640,12.045,17.547,14.248,14.692,3.300,2.203,2.647,4.751,3.989,0.0387129508,0.504
1061.6,852.541,5.503,110.271,0.00021640,12.045,17.548,14.248,14.692,3.300,2.203,2.647,4.750,3.989,0.0387129508,0.504
1061.7,852.657,5.503,110.279,0.00021640,12.045,17.548,14.248,14.692,3.300,2.203,2.647,4.750,3.989,0.0387129508,0.504
1061.7,852.774,5.503,110.287,0.00021640,12.045,17.548,14.248,14.692,3.300,2.203,2.647,4.750,3.989,0.0387129508,0.504
1061.7,852.890,5.503,110.294,0.00021640,12.045,17.548,14.248,14.692,3.300,2.203,2.647,4.750,3.989,0.0387129508,0.504
1061.7,853.006,5.504,110.302,0.00021640,12.045,17.549,14.248,14.692,3.301,2.203,2.647,4.749,3.990,0.0387129508,0.504
1061.7,853.122,5.504,110.309,0.00021640,12.045,17.549,14.248,14.692,3.301,2.203,2.647,4.749,3.990,0.0387129508,0.504
1061.7,853.238,5.504,110.317,0.00021640,12.045,17.549,14.248,14.693,3.301,2.203,2.647,4.749,3.990,0.0387129508,0.504
1061.7,853.354,5.504,110.325,0.00021640,12.045,17.549,14.248,14.693,3.301,2.203,2.648,4.748,3.990,0.0387129508,0.504
1061.7,853.471,5.505,110.332,0.00021640,12.045,17.550,14.248,14.693,3.301,2.203,2.648,4.748,3.990,0.0387129508,0.504
1061.7,853.587,5.505,110.340,0.00021640,12.045,17.550,14.248,14.693,3.302,2.203,2.648,4.748,3.990,0.0387129508,0.504
1061.7,853.703,5.505,110.347,0.00021640,12.045,17.550,14.248,14.693,3.302,2.203,2.648,4.748,3.990,0.0387129508,0.504
1061.8,853.819,5.505,110.355,0.00021640,12.045,17.550,14.248,14.693,3.302,2.203,2.648,4.747,3.991,0.0387129508,0.504
1061.8,853.935,5.506,110.362,0.00021640,12.045,17.551,14.248,14.693,3.302,2.203,2.648,4.747,3.991,0.0387129508,0.504
1061.8,854.052,5.506,110.370,0.00021640,12.045,17.551,14.248,14.693,3.302,2.203,2.648,4.747,3.991,0.0387129508,0.504
1061.8,854.168,5.506,110.378,0.00021640,12.045,17.551,14.249,14.693,3.303,2.203,2.648,4.746,3.991,0.0387129508,0.504
1061.8,854.284,5.506,110.385,0.00021640,12.045,17.551,14.249,14.694,3.303,2.204,2.649,4.746,3.991,0.0387129508,0.504
